439,2 180,3 380,1 373,2 378,2 367,3 0,0 1,1
439,1 367,1 380,1 370,1 371,1 0,0 0,0 1,1
439,2 380,1 367,3 426,2 373,2 336,1 0,0 1,1
189,1 380,1 297,1 188,1 0,0 0,0 0,0 1,1
259,2 184,2 369,3 0,0 0,0 0,0 0,0 1,1
439,2 375,2 427,2 0,0 0,0 0,0 0,0 1,1
439,2 426,3 380,1 367,1 373,2 336,1 0,0 2,2
259,2 184,2 351,2 380,1 0,0 0,0 0,0 3,3
259,1 367,1 375,1 378,1 0,0 0,0 0,0 1,1
259,2 375,1 336,1 380,1 0,0 0,0 0,0 1,1
259,2 184,1 351,2 0,0 0,0 0,0 0,0 3,3
439,2 370,3 367,3 513,2 183,1 0,0 0,0 1,1
259,2 380,1 367,3 180,2 370,3 351,2 378,2 1,1
439,2 370,3 367,3 379,1 183,1 380,1 0,0 3,3
278,1 380,1 514,3 428,2 0,0 0,0 0,0 1,1
259,2 188,1 0,0 0,0 0,0 0,0 0,0 1,1
259,1 184,1 369,1 380,1 0,0 0,0 0,0 1,1
439,2 514,3 373,2 183,1 380,1 0,0 0,0 1,1
439,2 380,1 370,3 448,1 379,1 0,0 0,0 2,2
259,1 180,1 226,1 0,0 0,0 0,0 0,0 2,2
259,2 380,1 180,3 297,1 371,3 237,2 0,0 1,1
259,2 514,2 184,1 0,0 0,0 0,0 0,0 2,2
439,2 180,3 380,1 183,1 448,1 336,1 0,0 1,1
259,2 514,3 184,1 0,0 0,0 0,0 0,0 2,2
439,2 367,1 380,1 180,1 183,1 373,2 0,0 3,3
439,2 373,2 378,1 336,1 0,0 0,0 0,0 1,1
500,2 376,2 0,0 0,0 0,0 0,0 0,0 1,1
439,2 367,3 370,3 380,1 371,2 0,0 0,0 1,1
189,1 367,1 184,1 183,1 0,0 0,0 0,0 3,3
278,1 367,3 180,1 428,2 0,0 0,0 0,0 1,1
439,2 380,1 367,3 426,3 183,1 448,1 336,1 1,1
259,2 375,1 370,3 0,0 0,0 0,0 0,0 1,1
189,2 368,3 373,2 0,0 0,0 0,0 0,0 1,1
439,2 371,3 379,1 0,0 0,0 0,0 0,0 4,4
509,1 180,1 371,3 380,1 0,0 0,0 0,0 1,1
439,2 370,3 183,1 379,1 367,3 0,0 0,0 1,1
259,1 367,1 188,1 380,1 0,0 0,0 0,0 1,1
439,2 380,1 370,3 373,2 183,1 0,0 0,0 1,1
439,2 380,1 426,3 297,1 183,2 379,1 237,2 2,2
259,1 375,1 237,1 367,1 0,0 0,0 0,0 1,1
259,2 180,3 380,1 371,3 237,2 297,1 0,0 1,1
549,2 180,1 312,3 0,0 0,0 0,0 0,0 1,1
259,1 180,1 446,1 179,1 367,1 0,0 0,0 1,1
259,2 180,3 273,1 179,3 351,2 0,0 0,0 1,1
189,2 426,1 368,1 179,2 0,0 0,0 0,0 1,1
439,2 180,1 370,3 380,1 183,1 351,2 0,0 1,1
259,1 380,1 184,1 185,1 0,0 0,0 0,0 1,1
259,2 180,3 351,2 183,1 379,1 380,1 0,0 1,1
259,2 180,1 371,3 351,2 380,1 0,0 0,0 1,1
259,1 370,1 379,1 183,1 427,1 0,0 0,0 1,1
259,1 370,1 351,1 379,1 367,1 0,0 0,0 1,1
439,2 180,1 380,1 297,1 379,1 183,1 367,3 1,1
259,2 428,2 179,2 351,2 0,0 0,0 0,0 1,1
439,2 380,1 184,1 183,1 0,0 0,0 0,0 1,1
259,1 180,1 367,1 380,1 446,1 179,1 0,0 1,1
439,2 370,3 380,1 367,3 371,2 0,0 0,0 1,1
259,1 180,1 370,1 379,1 378,1 380,1 0,0 1,1
259,1 375,1 183,1 426,1 0,0 0,0 0,0 1,1
439,2 367,3 380,1 426,3 379,1 427,2 378,1 1,1
259,1 375,1 183,1 367,1 0,0 0,0 0,0 1,1
259,2 380,1 426,3 188,1 0,0 0,0 0,0 1,1
439,2 380,1 180,1 448,1 183,1 336,1 0,0 1,1
259,2 180,3 297,1 371,3 237,1 380,1 0,0 1,1
509,1 180,3 370,3 380,1 351,2 0,0 0,0 1,1
259,1 380,1 367,1 188,1 0,0 0,0 0,0 1,1
278,1 367,3 371,3 0,0 0,0 0,0 0,0 1,1
439,2 373,2 183,1 351,2 0,0 0,0 0,0 1,1
439,2 380,1 514,1 373,1 183,1 0,0 0,0 1,1
259,2 184,2 448,1 0,0 0,0 0,0 0,0 1,1
439,2 380,1 542,1 373,2 378,1 0,0 0,0 1,1
259,1 184,1 370,1 0,0 0,0 0,0 0,0 1,1
189,2 376,2 367,3 0,0 0,0 0,0 0,0 1,1
259,1 380,1 184,1 367,1 183,1 0,0 0,0 1,1
439,2 370,3 426,1 380,1 379,1 183,1 0,0 1,1
439,2 367,3 426,3 373,2 336,1 380,1 0,0 1,1
439,2 367,3 180,1 380,1 448,1 379,1 0,0 3,3
439,2 367,1 370,3 371,3 380,1 0,0 0,0 1,1
259,2 514,1 184,2 0,0 0,0 0,0 0,0 1,1
259,1 370,1 379,1 183,1 378,1 0,0 0,0 1,1
439,2 367,3 426,3 180,3 183,1 379,1 0,0 1,1
439,2 380,1 426,3 297,1 183,2 379,1 237,1 1,1
259,1 542,1 375,1 0,0 0,0 0,0 0,0 1,1
439,2 370,3 373,2 183,1 0,0 0,0 0,0 1,1
439,2 367,3 371,3 369,3 0,0 0,0 0,0 1,1
439,2 451,3 367,3 370,3 369,3 0,0 0,0 1,1
439,2 367,1 373,2 336,1 0,0 0,0 0,0 1,1
439,2 367,3 180,1 426,1 379,1 183,1 0,0 1,1
439,2 367,3 373,1 448,1 426,2 0,0 0,0 1,1
259,2 370,3 371,3 427,1 380,1 0,0 0,0 1,1
259,1 380,1 367,1 376,1 0,0 0,0 0,0 1,1
259,1 184,1 367,1 237,1 0,0 0,0 0,0 1,1
439,2 184,1 183,1 380,1 0,0 0,0 0,0 1,1
439,2 367,3 380,1 183,1 448,1 379,1 0,0 1,1
439,2 334,3 424,3 380,1 0,0 0,0 0,0 1,1
439,2 367,3 180,3 379,1 380,1 336,1 0,0 1,1
259,1 426,1 180,1 427,1 379,1 378,1 0,0 1,1
259,1 375,1 424,1 0,0 0,0 0,0 0,0 1,1
259,2 375,2 351,2 0,0 0,0 0,0 0,0 1,1
259,2 514,3 375,2 0,0 0,0 0,0 0,0 1,1
439,1 370,1 183,1 373,1 0,0 0,0 0,0 1,1
439,1 380,1 180,1 183,1 371,1 0,0 0,0 1,1
439,2 380,1 367,3 426,3 373,1 336,1 0,0 1,1
439,2 370,3 448,1 379,1 380,1 0,0 0,0 1,1
259,1 380,1 466,1 183,1 379,1 0,0 0,0 1,1
509,1 380,1 367,3 379,1 351,2 0,0 0,0 1,1
259,1 184,1 367,1 272,1 0,0 0,0 0,0 1,1
189,1 451,1 0,0 0,0 0,0 0,0 0,0 4,4
509,1 180,3 371,3 0,0 0,0 0,0 0,0 1,1
259,1 180,1 379,1 378,1 336,1 0,0 0,0 1,1
259,2 380,1 367,3 188,1 0,0 0,0 0,0 1,1
189,1 349,1 451,1 0,0 0,0 0,0 0,0 6,6
549,1 514,1 542,1 313,1 0,0 0,0 0,0 2,2
439,2 184,2 183,2 380,1 0,0 0,0 0,0 1,1
189,1 543,1 513,1 0,0 0,0 0,0 0,0 1,1
259,2 514,1 184,1 0,0 0,0 0,0 0,0 1,1
439,2 180,3 373,2 336,1 0,0 0,0 0,0 1,1
278,1 297,1 371,1 0,0 0,0 0,0 0,0 1,1
439,2 370,3 380,1 183,1 373,2 0,0 0,0 1,1
509,1 375,2 380,1 0,0 0,0 0,0 0,0 1,1
259,2 180,3 297,1 237,1 371,3 380,1 0,0 1,1
278,1 380,1 297,1 371,3 0,0 0,0 0,0 1,1
259,2 380,1 188,1 297,1 0,0 0,0 0,0 1,1
259,1 184,1 367,1 378,1 0,0 0,0 0,0 1,1
500,1 380,1 199,1 0,0 0,0 0,0 0,0 1,1
549,2 514,2 513,1 313,1 0,0 0,0 0,0 1,1
439,2 380,1 542,1 373,2 378,2 0,0 0,0 1,1
189,1 514,1 542,1 0,0 0,0 0,0 0,0 1,1
439,1 367,1 368,1 185,1 0,0 0,0 0,0 1,1
259,2 367,3 380,1 376,1 0,0 0,0 0,0 1,1
189,1 515,1 451,1 0,0 0,0 0,0 0,0 1,1
439,2 380,1 367,3 180,2 183,1 373,1 0,0 1,1
439,2 370,3 371,3 367,3 0,0 0,0 0,0 1,1
259,2 426,3 380,1 188,1 0,0 0,0 0,0 1,1
439,2 380,1 180,1 426,1 183,1 373,1 0,0 1,1
439,2 370,3 380,1 379,1 336,1 0,0 0,0 2,2
439,2 380,1 373,2 448,1 183,1 0,0 0,0 1,1
439,2 380,1 426,3 367,3 514,1 373,1 0,0 1,1
439,1 380,1 367,1 373,1 183,1 378,1 0,0 1,1
259,1 380,1 375,1 336,1 0,0 0,0 0,0 1,1
259,2 380,1 426,3 181,1 351,2 369,3 0,0 1,1
439,1 367,1 380,1 379,1 183,1 336,1 0,0 1,1
439,2 180,3 373,2 514,2 380,1 0,0 0,0 1,1
439,2 428,2 371,2 0,0 0,0 0,0 0,0 1,1
439,2 380,1 370,3 379,1 351,2 0,0 0,0 1,1
259,2 380,1 514,3 184,2 0,0 0,0 0,0 1,1
278,1 380,1 542,1 428,2 0,0 0,0 0,0 1,1
439,2 367,3 426,3 180,3 379,1 183,1 380,1 1,1
439,2 370,3 380,1 379,1 426,3 183,1 0,0 1,1
259,1 184,1 380,1 183,1 367,1 0,0 0,0 47,49
259,1 184,1 367,1 183,1 0,0 0,0 0,0 85,94
439,2 367,3 370,3 371,3 0,0 0,0 0,0 15,17
439,2 380,1 367,3 373,2 379,1 0,0 0,0 14,16
439,2 188,1 0,0 0,0 0,0 0,0 0,0 20,23
439,2 367,3 180,3 379,1 183,2 297,1 380,1 6,7
259,1 184,1 183,1 367,1 380,1 0,0 0,0 648,767
259,1 375,1 542,1 0,0 0,0 0,0 0,0 5,6
259,1 380,1 184,1 183,1 426,1 0,0 0,0 10,12
259,1 184,1 369,1 0,0 0,0 0,0 0,0 34,41
259,1 542,1 184,1 380,1 0,0 0,0 0,0 9,11
439,2 380,1 188,1 0,0 0,0 0,0 0,0 9,11
439,2 367,3 370,3 371,3 380,1 0,0 0,0 33,41
439,2 180,3 380,1 183,2 371,3 0,0 0,0 4,5
259,1 367,1 376,1 380,1 0,0 0,0 0,0 4,5
439,2 380,1 367,3 448,1 379,1 183,1 0,0 4,5
439,2 367,3 380,1 379,1 183,2 336,1 0,0 8,10
278,1 371,3 0,0 0,0 0,0 0,0 0,0 4,5
259,1 184,1 237,1 367,1 0,0 0,0 0,0 4,5
500,2 199,1 0,0 0,0 0,0 0,0 0,0 8,10
439,2 370,3 367,3 371,3 380,1 0,0 0,0 19,24
259,1 184,1 183,1 367,1 0,0 0,0 0,0 53,67
439,2 367,3 370,3 380,1 371,3 0,0 0,0 30,38
439,2 426,1 380,1 367,1 373,2 336,1 0,0 14,18
439,2 380,1 373,2 336,1 378,2 0,0 0,0 7,9
439,2 426,2 380,1 367,3 373,2 336,1 0,0 30,40
509,1 367,3 380,1 379,1 351,2 0,0 0,0 9,12
439,2 367,3 380,1 426,3 373,2 336,1 0,0 3,4
259,1 370,1 180,1 367,1 426,1 380,1 352,1 3,4
439,2 367,3 180,1 373,2 183,1 0,0 0,0 3,4
439,2 426,2 380,1 367,1 373,2 336,1 0,0 3,4
509,1 367,3 380,1 351,2 379,1 0,0 0,0 3,4
439,2 370,3 379,1 336,1 0,0 0,0 0,0 3,4
259,1 380,1 180,1 179,1 379,1 367,1 0,0 3,4
439,2 367,3 370,3 379,1 183,1 0,0 0,0 48,65
439,2 380,1 514,2 373,1 183,1 0,0 0,0 8,11
259,1 184,1 183,1 426,1 0,0 0,0 0,0 8,11
439,2 367,3 380,1 379,1 183,1 336,1 0,0 8,11
439,2 380,1 370,3 183,1 373,1 0,0 0,0 10,14
259,1 380,1 184,1 369,1 0,0 0,0 0,0 5,7
439,1 380,1 367,1 180,1 373,1 183,1 0,0 10,14
439,2 380,1 367,3 180,1 183,1 373,1 0,0 39,55
439,2 180,1 380,1 371,3 183,1 0,0 0,0 7,10
189,1 376,1 367,1 380,1 0,0 0,0 0,0 7,10
439,2 367,3 380,1 180,1 183,1 373,2 0,0 27,39
439,2 367,3 380,1 426,1 373,2 336,1 0,0 9,13
439,1 380,1 370,1 183,1 373,1 0,0 0,0 18,26
439,2 370,3 426,3 371,3 0,0 0,0 0,0 18,26
439,2 367,3 426,3 373,2 336,1 0,0 0,0 51,74
439,2 370,3 380,1 367,3 371,3 0,0 0,0 64,93
259,1 375,1 336,1 0,0 0,0 0,0 0,0 11,16
259,1 184,1 351,1 0,0 0,0 0,0 0,0 17,25
439,2 380,1 367,3 426,3 373,2 336,1 0,0 12,18
439,2 367,3 380,1 370,3 371,3 0,0 0,0 14,21
439,1 380,1 373,1 183,1 336,1 0,0 0,0 32,48
439,2 380,1 180,1 373,1 336,1 0,0 0,0 2,3
439,2 426,1 380,1 367,2 373,2 336,1 0,0 2,3
278,1 514,1 428,2 0,0 0,0 0,0 0,0 2,3
439,2 367,3 448,1 371,3 0,0 0,0 0,0 4,6
259,1 375,1 351,1 380,1 0,0 0,0 0,0 2,3
439,2 380,1 367,3 336,1 183,1 379,1 0,0 10,15
278,1 542,1 428,2 0,0 0,0 0,0 0,0 2,3
189,1 368,1 335,1 0,0 0,0 0,0 0,0 2,3
439,2 380,1 370,3 183,2 379,1 367,3 0,0 2,3
189,2 514,3 375,2 0,0 0,0 0,0 0,0 2,3
439,2 367,3 373,2 426,3 336,1 0,0 0,0 4,6
439,2 380,1 514,3 373,1 183,1 0,0 0,0 4,6
439,1 180,1 426,1 373,1 427,1 0,0 0,0 2,3
259,1 184,1 514,1 0,0 0,0 0,0 0,0 2,3
259,1 367,1 184,1 237,1 0,0 0,0 0,0 2,3
439,2 367,3 180,1 183,1 373,2 380,1 0,0 2,3
259,1 426,1 184,1 367,1 0,0 0,0 0,0 2,3
549,2 514,1 513,1 0,0 0,0 0,0 0,0 2,3
278,1 380,1 367,3 371,3 0,0 0,0 0,0 2,3
439,2 370,3 380,1 367,3 379,1 183,1 0,0 4,6
439,2 380,1 426,3 297,1 183,1 379,1 237,1 4,6
439,2 367,1 180,1 183,1 373,2 0,0 0,0 2,3
439,2 426,1 380,1 367,3 373,2 336,1 0,0 88,135
189,1 380,1 184,1 514,1 0,0 0,0 0,0 23,36
439,2 426,3 380,1 367,3 373,2 336,1 0,0 67,105
439,1 370,1 373,1 380,1 183,1 0,0 0,0 37,59
189,1 376,1 367,1 0,0 0,0 0,0 0,0 103,166
439,1 380,1 367,1 426,1 373,1 336,1 0,0 13,21
189,1 184,1 276,1 0,0 0,0 0,0 0,0 9,15
439,2 380,1 373,1 336,1 183,1 0,0 0,0 6,10
439,2 367,1 180,1 183,1 373,1 0,0 0,0 6,10
189,1 184,1 367,1 180,1 380,1 0,0 0,0 3,5
439,2 370,3 183,2 379,1 367,3 0,0 0,0 3,5
439,2 380,1 373,2 379,1 367,3 0,0 0,0 6,10
259,1 376,1 367,1 0,0 0,0 0,0 0,0 3,5
439,2 367,3 180,1 379,1 380,1 336,1 0,0 12,20
439,2 380,1 367,3 180,2 183,1 373,2 0,0 3,5
439,1 180,1 380,1 373,1 336,1 0,0 0,0 16,27
439,1 380,1 514,1 373,1 183,1 0,0 0,0 20,34
439,1 180,1 367,1 373,1 380,1 183,1 0,0 30,51
439,2 367,3 373,2 336,1 0,0 0,0 0,0 10,17
439,1 380,1 373,1 448,1 183,1 0,0 0,0 28,48
439,2 367,3 380,1 180,1 183,1 373,1 0,0 7,12
549,1 514,1 513,1 0,0 0,0 0,0 0,0 22,38
439,2 180,3 367,3 379,1 336,1 0,0 0,0 67,116
439,1 380,1 373,1 336,1 183,1 0,0 0,0 15,26
439,2 367,3 426,2 373,2 336,1 0,0 0,0 20,35
439,2 380,1 379,1 371,3 0,0 0,0 0,0 8,14
439,2 380,1 367,3 180,3 183,1 373,2 0,0 9,16
439,2 373,2 448,1 183,1 0,0 0,0 0,0 5,9
259,1 514,1 184,1 0,0 0,0 0,0 0,0 5,9
439,2 180,1 380,1 183,1 371,3 0,0 0,0 5,9
439,1 180,1 426,1 183,1 373,1 0,0 0,0 169,306
439,2 370,3 183,1 379,1 0,0 0,0 0,0 6,11
259,1 380,1 180,1 184,1 367,1 0,0 0,0 6,11
259,1 184,1 272,1 367,1 0,0 0,0 0,0 7,13
439,1 367,1 380,1 180,1 183,1 373,1 0,0 22,41
189,1 542,1 184,1 0,0 0,0 0,0 0,0 559,1043
189,1 380,1 542,1 184,1 0,0 0,0 0,0 8,15
439,2 367,3 380,1 373,2 379,1 0,0 0,0 8,15
439,2 370,3 426,3 448,1 336,1 0,0 0,0 16,30
189,1 184,1 336,1 0,0 0,0 0,0 0,0 54,103
189,1 514,1 184,1 0,0 0,0 0,0 0,0 512,978
439,1 367,1 373,1 180,1 183,1 0,0 0,0 72,138
189,1 184,1 185,1 0,0 0,0 0,0 0,0 85,163
189,1 380,1 514,1 375,1 0,0 0,0 0,0 13,25
189,1 184,1 514,1 0,0 0,0 0,0 0,0 262,508
439,1 426,1 367,1 373,1 448,1 0,0 0,0 33,64
439,1 542,1 373,1 183,1 0,0 0,0 0,0 214,420
189,1 514,1 451,1 513,1 0,0 0,0 0,0 1,2
259,1 426,1 188,1 0,0 0,0 0,0 0,0 1,2
549,1 451,1 0,0 0,0 0,0 0,0 0,0 1,2
439,2 367,3 373,2 379,1 0,0 0,0 0,0 4,8
439,2 514,1 373,2 183,1 0,0 0,0 0,0 1,2
439,2 367,3 426,3 373,1 336,1 0,0 0,0 7,14
439,2 367,3 373,2 379,1 380,1 0,0 0,0 3,6
439,1 367,1 373,1 426,1 183,1 0,0 0,0 2,4
439,1 367,1 380,1 426,1 379,1 427,1 378,1 1,2
439,2 380,1 373,2 336,1 378,1 0,0 0,0 1,2
439,2 180,3 183,2 379,1 378,2 380,1 0,0 1,2
439,1 367,1 380,1 373,1 179,1 0,0 0,0 1,2
439,2 380,1 373,2 336,1 272,3 0,0 0,0 1,2
259,1 380,1 376,1 367,1 0,0 0,0 0,0 1,2
439,2 380,1 370,3 183,1 379,1 367,3 0,0 1,2
259,1 188,1 367,1 0,0 0,0 0,0 0,0 1,2
189,1 373,1 369,1 183,1 367,1 0,0 0,0 1,2
439,2 367,3 180,3 183,2 373,2 380,1 0,0 1,2
439,2 367,3 380,1 426,3 379,1 427,2 378,2 1,2
439,2 542,1 373,1 183,1 0,0 0,0 0,0 1,2
259,1 428,1 371,1 367,1 0,0 0,0 0,0 1,2
189,1 184,1 180,1 426,1 0,0 0,0 0,0 1,2
189,1 376,1 426,1 0,0 0,0 0,0 0,0 1,2
259,1 184,1 426,1 367,1 0,0 0,0 0,0 3,6
439,2 380,1 373,2 378,1 336,1 0,0 0,0 1,2
278,1 367,2 371,3 0,0 0,0 0,0 0,0 1,2
549,2 367,1 426,1 312,1 0,0 0,0 0,0 1,2
439,2 380,1 180,1 183,1 371,3 0,0 0,0 2,4
439,2 180,1 373,1 336,1 0,0 0,0 0,0 8,16
439,2 180,1 380,1 183,1 448,1 336,1 0,0 1,2
439,2 180,1 367,3 373,2 183,1 0,0 0,0 1,2
439,2 380,1 370,3 183,2 373,2 0,0 0,0 1,2
259,1 184,1 367,1 426,1 0,0 0,0 0,0 1,2
259,1 184,1 380,1 367,1 180,1 0,0 0,0 1,2
259,1 426,1 184,1 183,1 0,0 0,0 0,0 1,2
439,1 370,1 367,1 371,1 0,0 0,0 0,0 1,2
439,1 370,1 371,1 367,1 380,1 0,0 0,0 1,2
259,1 375,1 426,1 378,1 0,0 0,0 0,0 1,2
439,1 370,1 426,1 183,1 379,1 0,0 0,0 1,2
278,1 334,3 0,0 0,0 0,0 0,0 0,0 1,2
439,2 514,1 373,1 367,3 0,0 0,0 0,0 1,2
439,1 367,1 373,1 379,1 0,0 0,0 0,0 2,4
259,1 542,1 184,1 0,0 0,0 0,0 0,0 1,2
439,2 367,3 380,1 426,2 379,1 427,2 378,2 1,2
259,1 375,1 351,1 0,0 0,0 0,0 0,0 1,2
439,1 367,1 380,1 373,1 379,1 0,0 0,0 2,4
259,2 428,2 371,3 367,1 0,0 0,0 0,0 1,2
439,1 426,1 380,1 367,1 373,1 336,1 0,0 11,22
439,2 367,1 426,3 373,2 336,1 0,0 0,0 1,2
439,2 367,3 373,2 180,1 183,1 380,1 0,0 12,24
439,1 514,1 373,1 183,1 380,1 0,0 0,0 3,6
439,2 370,3 380,1 379,1 448,1 0,0 0,0 1,2
439,1 367,1 370,1 426,1 429,1 0,0 0,0 3,6
439,1 514,1 373,1 183,1 0,0 0,0 0,0 330,662
509,1 375,2 0,0 0,0 0,0 0,0 0,0 41,83
189,1 184,1 183,1 426,1 0,0 0,0 0,0 32,65
439,1 180,1 373,1 183,1 426,1 0,0 0,0 63,130
