440,2 395,3 247,1 0,0 0,0 0,0 0,0 9,10
440,2 395,3 426,1 158,1 351,2 0,0 0,0 23,26
440,2 395,3 426,3 158,3 351,2 0,0 0,0 11,13
440,2 401,2 351,2 0,0 0,0 0,0 0,0 9,11
440,2 395,2 227,3 351,2 396,3 0,0 0,0 17,21
440,2 395,2 227,3 351,2 396,2 0,0 0,0 4,5
440,2 395,3 426,3 158,2 351,2 0,0 0,0 4,5
440,2 395,2 227,3 158,1 351,1 0,0 0,0 3,4
440,2 395,2 227,2 158,1 351,1 0,0 0,0 3,4
440,2 395,3 227,3 351,2 396,2 0,0 0,0 8,11
440,2 395,3 227,1 351,2 396,3 0,0 0,0 5,7
440,2 395,3 426,3 158,1 351,2 0,0 0,0 40,56
440,1 395,1 426,1 158,1 351,1 0,0 0,0 33,48
440,1 395,1 227,1 158,1 351,1 0,0 0,0 107,158
440,2 395,3 227,3 351,1 396,3 0,0 0,0 2,3
440,2 395,2 227,2 351,2 396,3 0,0 0,0 2,3
440,2 395,3 351,2 158,1 426,3 0,0 0,0 2,3
440,2 227,1 395,3 401,2 426,1 0,0 0,0 5,8
440,1 395,1 247,1 0,0 0,0 0,0 0,0 50,81
440,2 395,3 227,3 158,1 351,1 0,0 0,0 8,13
440,1 351,1 401,1 0,0 0,0 0,0 0,0 3,5
440,2 395,3 227,1 158,1 351,2 0,0 0,0 3,5
440,2 395,3 227,3 351,2 396,3 0,0 0,0 15,25
440,2 395,3 227,2 351,2 396,3 0,0 0,0 3,5
440,1 227,1 395,1 158,1 351,1 0,0 0,0 20,35
440,1 395,1 406,1 0,0 0,0 0,0 0,0 6,11
167,1 401,1 395,1 158,1 0,0 0,0 0,0 7,13
550,1 537,1 0,0 0,0 0,0 0,0 0,0 1,2
440,2 227,1 395,3 401,2 426,3 0,0 0,0 1,2
440,2 395,1 227,1 158,1 351,1 0,0 0,0 1,2
440,2 395,2 227,1 351,1 396,3 0,0 0,0 1,2
440,2 426,3 395,3 351,2 396,3 0,0 0,0 1,2
440,1 426,1 395,1 158,1 351,1 0,0 0,0 2,4
440,2 227,3 395,2 158,1 351,1 0,0 0,0 1,2
440,2 395,3 227,3 351,2 396,1 0,0 0,0 1,2
440,2 426,3 395,3 401,2 0,0 0,0 0,0 1,2
440,1 395,1 426,1 351,1 158,1 0,0 0,0 2,4
440,2 401,1 351,2 0,0 0,0 0,0 0,0 1,2
440,2 426,1 395,3 158,1 351,2 0,0 0,0 1,2
440,2 542,2 401,2 0,0 0,0 0,0 0,0 4,8
440,1 395,1 157,1 158,1 426,1 0,0 0,0 1,2
550,1 395,1 0,0 0,0 0,0 0,0 0,0 4,8
167,1 395,1 401,1 158,1 0,0 0,0 0,0 16,36
440,1 426,1 227,1 158,1 351,1 0,0 0,0 7,16
440,1 542,1 401,1 0,0 0,0 0,0 0,0 7,16
440,1 395,1 227,1 401,1 426,1 0,0 0,0 7,16
440,1 157,1 395,1 158,1 426,1 0,0 0,0 3,7
440,1 247,1 395,1 0,0 0,0 0,0 0,0 7,17
440,1 162,1 395,1 0,0 0,0 0,0 0,0 7,17
440,1 395,1 162,1 0,0 0,0 0,0 0,0 4,10
440,1 401,1 351,1 0,0 0,0 0,0 0,0 4,10
440,1 395,1 351,1 158,1 426,1 0,0 0,0 2,5
440,1 426,1 157,1 158,1 395,1 0,0 0,0 2,5
440,2 542,1 401,2 0,0 0,0 0,0 0,0 2,5
440,1 157,1 395,1 426,1 158,1 0,0 0,0 6,16
440,1 162,1 426,1 0,0 0,0 0,0 0,0 3,9
167,1 542,1 454,1 0,0 0,0 0,0 0,0 1,3
440,1 395,1 426,1 401,1 0,0 0,0 0,0 1,3
440,2 162,1 395,3 0,0 0,0 0,0 0,0 1,3
440,1 426,1 395,1 401,1 0,0 0,0 0,0 2,6
440,1 395,1 426,1 402,1 0,0 0,0 0,0 1,3
167,1 333,1 0,0 0,0 0,0 0,0 0,0 3,9
440,1 426,1 395,1 351,1 158,1 0,0 0,0 1,3
440,1 425,1 426,1 0,0 0,0 0,0 0,0 2,7
440,1 395,1 227,1 351,1 396,1 0,0 0,0 3,12
440,2 542,1 401,1 0,0 0,0 0,0 0,0 1,4
550,1 539,1 0,0 0,0 0,0 0,0 0,0 5,25
440,1 426,1 395,1 158,1 396,1 0,0 0,0 1,5
167,1 401,1 158,1 426,1 0,0 0,0 0,0 1,5
167,1 426,1 351,1 401,1 0,0 0,0 0,0 1,5
260,1 333,1 0,0 0,0 0,0 0,0 0,0 0,1
440,1 396,1 426,1 351,1 0,0 0,0 0,0 0,6
167,2 333,1 0,0 0,0 0,0 0,0 0,0 0,1
440,1 542,1 402,1 0,0 0,0 0,0 0,0 0,2
440,1 157,1 161,1 0,0 0,0 0,0 0,0 0,1
440,2 395,3 247,2 0,0 0,0 0,0 0,0 0,1
440,2 426,1 395,3 351,1 424,1 0,0 0,0 0,1
440,2 395,3 227,3 401,1 426,3 0,0 0,0 0,2
440,1 426,1 351,1 158,1 227,1 0,0 0,0 0,1
167,1 395,1 351,1 426,1 0,0 0,0 0,0 0,2
440,2 425,3 426,1 0,0 0,0 0,0 0,0 0,3
440,2 395,1 227,1 401,1 426,1 0,0 0,0 0,1
440,2 162,1 395,2 0,0 0,0 0,0 0,0 0,1
440,1 227,1 351,1 395,1 396,1 0,0 0,0 0,2
167,1 350,1 0,0 0,0 0,0 0,0 0,0 0,5
550,1 351,1 0,0 0,0 0,0 0,0 0,0 0,1
440,1 401,1 396,1 0,0 0,0 0,0 0,0 0,1
550,2 304,1 0,0 0,0 0,0 0,0 0,0 0,1
440,2 395,2 227,1 158,1 351,1 0,0 0,0 0,1
440,2 395,3 158,1 426,3 351,2 0,0 0,0 0,1
440,1 331,1 537,1 0,0 0,0 0,0 0,0 0,1
440,2 395,1 227,3 401,1 426,3 0,0 0,0 0,1
440,2 426,1 395,3 401,2 0,0 0,0 0,0 0,1
440,1 395,1 425,1 0,0 0,0 0,0 0,0 0,3
550,2 539,1 0,0 0,0 0,0 0,0 0,0 0,1
440,1 426,1 395,1 157,1 158,1 0,0 0,0 0,1
440,1 426,1 157,1 395,1 158,1 0,0 0,0 0,1
167,1 395,1 158,1 401,1 0,0 0,0 0,0 0,2
167,1 404,1 0,0 0,0 0,0 0,0 0,0 0,1
440,2 426,1 395,2 158,1 351,2 0,0 0,0 0,1
440,1 401,1 157,1 0,0 0,0 0,0 0,0 0,1
440,2 426,1 395,3 158,1 396,3 0,0 0,0 0,1
440,1 395,1 331,1 396,1 0,0 0,0 0,0 0,1
440,2 448,1 402,2 0,0 0,0 0,0 0,0 0,1
440,2 426,1 395,2 158,1 396,2 0,0 0,0 0,1
440,2 227,3 395,2 401,2 426,3 0,0 0,0 0,1
440,2 395,3 227,2 351,1 396,3 0,0 0,0 0,1
501,2 401,2 351,2 0,0 0,0 0,0 0,0 0,1
440,1 395,1 426,1 158,1 396,1 0,0 0,0 0,3
167,2 395,1 401,1 158,2 0,0 0,0 0,0 0,1
550,2 395,1 0,0 0,0 0,0 0,0 0,0 0,1
440,2 395,2 227,3 351,1 396,2 0,0 0,0 0,1
440,1 157,1 402,1 0,0 0,0 0,0 0,0 0,1
167,2 350,2 0,0 0,0 0,0 0,0 0,0 0,1
440,2 401,1 351,1 0,0 0,0 0,0 0,0 0,1
440,1 425,1 395,1 0,0 0,0 0,0 0,0 0,1
440,1 401,1 191,1 0,0 0,0 0,0 0,0 0,1
440,2 162,2 426,1 0,0 0,0 0,0 0,0 0,1
440,2 157,1 402,2 0,0 0,0 0,0 0,0 0,1
440,2 395,3 426,1 402,2 0,0 0,0 0,0 0,1
440,1 395,1 351,1 542,1 426,1 0,0 0,0 0,1
440,2 395,3 227,2 158,1 351,1 0,0 0,0 0,1
167,1 157,1 191,1 158,1 0,0 0,0 0,0 0,1
550,1 542,1 0,0 0,0 0,0 0,0 0,0 0,1
167,1 426,1 0,0 0,0 0,0 0,0 0,0 0,5
440,1 426,1 395,1 351,1 396,1 0,0 0,0 0,1
167,1 162,1 0,0 0,0 0,0 0,0 0,0 0,1
167,1 454,1 0,0 0,0 0,0 0,0 0,0 0,1
440,1 395,1 426,1 351,1 448,1 0,0 0,0 0,1
440,2 542,2 401,1 0,0 0,0 0,0 0,0 0,2
440,2 247,1 395,2 0,0 0,0 0,0 0,0 0,1
440,2 395,2 227,1 351,2 396,2 0,0 0,0 0,1
