156,1 343,1 409,1 414,1 351,1 411,1 427,1 2,3
441,2 343,3 344,2 423,1 422,1 0,0 0,0 4,6
441,1 343,1 412,1 414,1 149,1 424,1 0,0 2,3
156,1 422,1 409,1 415,1 150,1 411,1 414,1 11,17
156,1 409,1 426,1 424,1 150,1 411,1 414,1 30,47
441,2 413,3 344,2 427,1 0,0 0,0 0,0 7,11
156,1 409,1 414,1 411,1 150,1 415,1 0,0 3,5
156,1 542,1 533,1 409,1 0,0 0,0 0,0 64,108
156,1 533,1 344,1 0,0 0,0 0,0 0,0 317,543
551,1 533,1 0,0 0,0 0,0 0,0 0,0 4,7
156,1 424,1 409,1 426,1 150,1 411,1 414,1 12,22
156,1 426,1 424,1 409,1 150,1 411,1 414,1 8,16
156,1 344,1 409,1 413,1 427,1 0,0 0,0 1,2
551,1 532,1 0,0 0,0 0,0 0,0 0,0 1,2
156,1 409,1 411,1 414,1 424,1 426,1 150,1 2,4
156,1 533,1 409,1 542,1 0,0 0,0 0,0 1,2
156,1 343,1 344,1 411,1 351,1 409,1 0,0 4,8
441,2 455,2 409,3 414,2 343,3 416,1 0,0 1,2
441,1 544,1 542,1 409,1 343,1 0,0 0,0 2,4
156,1 426,1 412,1 409,1 351,1 414,1 411,1 5,10
441,2 343,3 344,2 423,2 422,1 0,0 0,0 2,4
156,1 409,1 343,1 344,1 411,1 351,1 0,0 2,4
441,1 413,1 344,1 426,1 409,1 0,0 0,0 2,4
441,2 413,3 344,1 426,1 409,3 0,0 0,0 1,2
156,1 409,1 413,1 411,1 414,1 426,1 0,0 8,17
156,1 426,1 409,1 413,1 411,1 414,1 0,0 15,36
156,1 343,1 344,1 351,1 409,1 411,1 0,0 2,5
156,1 533,1 542,1 409,1 0,0 0,0 0,0 11,28
551,1 343,1 543,1 0,0 0,0 0,0 0,0 1,3
156,1 409,1 343,1 344,1 414,1 411,1 426,1 1,3
551,1 530,1 541,1 0,0 0,0 0,0 0,0 1,3
441,1 533,1 411,1 0,0 0,0 0,0 0,0 4,12
441,2 413,3 344,2 414,2 0,0 0,0 0,0 1,3
156,1 409,1 426,1 150,1 424,1 411,1 414,1 1,3
441,2 413,3 344,2 414,1 422,1 0,0 0,0 1,3
441,1 409,1 533,1 414,1 0,0 0,0 0,0 1,3
441,2 409,3 411,3 414,2 343,1 344,2 0,0 1,3
156,1 344,1 411,1 413,1 0,0 0,0 0,0 3,9
441,2 343,3 344,2 417,1 0,0 0,0 0,0 1,3
156,2 413,2 344,2 411,3 0,0 0,0 0,0 1,3
156,1 411,1 414,1 424,1 426,1 409,1 150,1 1,3
156,1 343,1 409,1 344,1 411,1 414,1 426,1 3,11
156,1 413,1 344,1 411,1 0,0 0,0 0,0 12,45
156,1 413,1 426,1 411,1 414,1 409,1 0,0 1,4
441,1 409,1 152,1 411,1 0,0 0,0 0,0 1,4
441,2 344,2 413,3 427,1 0,0 0,0 0,0 1,4
156,1 343,1 344,1 411,1 409,1 412,1 0,0 1,4
441,1 533,1 542,1 0,0 0,0 0,0 0,0 2,8
441,2 413,3 344,2 414,2 422,1 0,0 0,0 1,4
156,1 413,1 409,1 344,1 414,1 0,0 0,0 3,14
441,1 533,1 150,1 0,0 0,0 0,0 0,0 1,5
156,1 344,1 413,1 411,1 0,0 0,0 0,0 1,5
441,1 533,1 409,1 427,1 0,0 0,0 0,0 2,10
441,2 413,3 344,2 427,2 0,0 0,0 0,0 1,5
441,1 533,1 424,1 0,0 0,0 0,0 0,0 1,7
551,1 343,1 542,1 344,1 0,0 0,0 0,0 1,7
441,2 413,3 542,1 154,1 0,0 0,0 0,0 0,1
156,1 413,1 411,1 344,1 0,0 0,0 0,0 0,2
441,2 343,3 344,2 417,2 0,0 0,0 0,0 0,3
441,1 544,1 413,1 0,0 0,0 0,0 0,0 0,1
441,1 413,1 344,1 427,1 0,0 0,0 0,0 0,1
156,1 343,1 409,1 344,1 411,1 351,1 0,0 0,2
156,1 343,1 409,1 344,1 414,1 411,1 426,1 0,1
261,1 409,1 426,1 455,1 351,1 411,1 414,1 0,1
441,1 544,1 417,1 0,0 0,0 0,0 0,0 0,3
441,2 343,3 344,2 423,3 422,1 0,0 0,0 0,4
441,2 190,1 428,1 0,0 0,0 0,0 0,0 0,3
441,1 409,1 532,1 424,1 426,1 0,0 0,0 0,2
441,1 533,1 351,1 0,0 0,0 0,0 0,0 0,2
441,1 190,1 415,1 0,0 0,0 0,0 0,0 0,1
441,1 413,1 429,1 427,1 0,0 0,0 0,0 0,1
441,1 532,1 409,1 429,1 0,0 0,0 0,0 0,1
441,2 152,1 344,2 0,0 0,0 0,0 0,0 0,2
441,2 413,2 344,2 427,1 0,0 0,0 0,0 0,3
441,1 533,1 414,1 426,1 0,0 0,0 0,0 0,2
441,1 533,1 426,1 427,1 0,0 0,0 0,0 0,2
441,1 409,1 533,1 427,1 0,0 0,0 0,0 0,2
156,2 413,3 344,2 411,3 0,0 0,0 0,0 0,1
441,1 533,1 191,1 0,0 0,0 0,0 0,0 0,2
441,1 533,1 412,1 0,0 0,0 0,0 0,0 0,2
441,1 533,1 409,1 414,1 0,0 0,0 0,0 0,2
441,1 412,1 533,1 0,0 0,0 0,0 0,0 0,2
441,2 455,2 409,3 414,2 343,3 416,2 0,0 0,1
441,1 455,1 409,1 414,1 411,1 344,1 0,0 0,1
441,1 343,1 344,1 411,1 351,1 0,0 0,0 0,2
156,1 343,1 414,1 411,1 344,1 427,1 422,1 0,1
441,1 343,1 414,1 415,1 344,1 0,0 0,0 0,1
441,1 544,1 410,1 414,1 0,0 0,0 0,0 0,1
441,1 152,1 426,1 542,1 0,0 0,0 0,0 0,1
441,2 533,3 150,2 0,0 0,0 0,0 0,0 0,1
441,1 413,1 423,1 0,0 0,0 0,0 0,0 0,1
441,2 426,3 343,3 448,1 427,1 344,2 0,0 0,1
441,1 544,1 410,1 427,1 0,0 0,0 0,0 0,1
441,1 425,1 428,1 426,1 0,0 0,0 0,0 0,1
156,1 343,1 409,1 411,1 344,1 351,1 422,1 0,1
156,1 343,1 409,1 411,1 344,1 414,1 426,1 0,2
441,2 343,3 426,3 448,1 427,1 344,2 0,0 0,1
156,1 460,1 417,1 0,0 0,0 0,0 0,0 0,1
441,2 413,2 344,2 414,2 422,1 0,0 0,0 0,2
441,2 343,2 344,2 423,1 422,1 0,0 0,0 0,1
156,1 343,1 409,1 411,1 414,1 344,1 426,1 0,1
441,1 190,1 194,1 0,0 0,0 0,0 0,0 0,1
441,2 533,2 150,2 0,0 0,0 0,0 0,0 0,1
441,1 544,1 147,1 149,1 0,0 0,0 0,0 0,2
441,1 533,1 426,1 149,1 0,0 0,0 0,0 0,1
551,1 542,1 320,1 0,0 0,0 0,0 0,0 0,1
441,2 422,1 343,3 427,2 415,2 344,2 0,0 0,1
441,2 413,1 417,2 0,0 0,0 0,0 0,0 0,1
441,1 409,1 455,1 414,1 343,1 416,1 0,0 0,1
156,1 343,1 409,1 415,1 414,1 411,1 426,1 0,1
463,1 413,3 415,2 422,1 0,0 0,0 0,0 0,1
441,2 344,2 427,1 413,3 0,0 0,0 0,0 0,3
156,2 409,3 426,1 150,2 424,3 411,3 414,2 0,1
441,1 428,1 190,1 0,0 0,0 0,0 0,0 0,1
551,1 532,1 542,1 0,0 0,0 0,0 0,0 0,1
551,1 428,1 411,1 542,1 0,0 0,0 0,0 0,1
441,1 343,1 409,1 414,1 411,1 351,1 422,1 0,1
156,2 413,3 344,1 411,3 0,0 0,0 0,0 0,1
156,1 413,1 344,1 542,1 0,0 0,0 0,0 0,1
156,1 413,1 344,1 427,1 409,1 0,0 0,0 0,3
441,2 343,3 427,2 417,1 149,1 0,0 0,0 0,1
441,2 344,2 413,3 414,2 422,1 0,0 0,0 0,5
551,1 530,1 542,1 0,0 0,0 0,0 0,0 0,1
441,1 413,1 191,1 411,1 0,0 0,0 0,0 0,1
441,1 409,1 411,1 414,1 343,1 344,1 0,0 0,2
441,1 532,1 147,1 426,1 0,0 0,0 0,0 0,1
551,2 532,3 0,0 0,0 0,0 0,0 0,0 0,1
441,1 152,1 409,1 150,1 0,0 0,0 0,0 0,1
156,1 344,1 409,1 427,1 413,1 0,0 0,0 0,1
441,2 412,3 427,2 344,2 411,3 0,0 0,0 0,1
441,1 152,1 412,1 426,1 0,0 0,0 0,0 0,1
441,1 409,1 544,1 411,1 427,1 0,0 0,0 0,1
441,1 425,1 409,1 429,1 0,0 0,0 0,0 0,1
441,1 409,1 425,1 415,1 0,0 0,0 0,0 0,1
441,1 544,1 426,1 416,1 0,0 0,0 0,0 0,1
441,1 428,1 412,1 424,1 149,1 0,0 0,0 0,1
441,1 413,1 191,1 542,1 0,0 0,0 0,0 0,1
441,1 544,1 194,1 427,1 0,0 0,0 0,0 0,1
551,2 343,1 543,2 0,0 0,0 0,0 0,0 0,1
261,1 343,1 351,1 150,1 411,1 414,1 422,1 0,1
441,2 344,2 413,3 427,2 0,0 0,0 0,0 0,1
441,1 412,1 150,1 426,1 542,1 427,1 0,0 0,1
