463,1 343,3 422,1 411,3 351,2 409,3 0,0 1,3
156,1 409,1 426,1 455,1 414,1 415,1 427,1 1,3
156,1 152,1 344,1 422,1 0,0 0,0 0,0 1,3
156,1 426,1 409,1 150,1 455,1 411,1 414,1 1,3
441,2 413,3 344,2 0,0 0,0 0,0 0,0 1,3
156,1 343,1 411,1 409,1 415,1 414,1 0,0 10,31
156,1 426,1 412,1 415,1 411,1 409,1 0,0 16,55
156,1 412,1 409,1 414,1 415,1 427,1 0,0 6,21
156,1 343,1 414,1 411,1 344,1 409,1 0,0 8,29
156,1 343,1 409,1 426,1 414,1 344,1 455,1 4,15
156,1 343,1 414,1 409,1 411,1 344,1 0,0 2,8
156,1 343,1 409,1 411,1 414,1 415,1 0,0 1,4
441,1 343,1 344,1 426,1 415,1 0,0 0,0 1,4
441,1 533,1 409,1 426,1 0,0 0,0 0,0 3,13
156,1 412,1 409,1 414,1 415,1 427,1 422,1 5,22
156,1 409,1 426,1 413,1 344,1 0,0 0,0 3,15
441,1 409,1 533,1 426,1 0,0 0,0 0,0 1,5
441,1 412,1 411,1 344,1 409,1 0,0 0,0 1,5
441,2 412,3 345,2 409,3 0,0 0,0 0,0 1,5
156,1 409,1 413,1 542,1 414,1 0,0 0,0 2,11
551,1 533,1 0,0 0,0 0,0 0,0 0,0 1,7
441,1 533,1 414,1 0,0 0,0 0,0 0,0 1,8
441,1 533,1 149,1 0,0 0,0 0,0 0,0 1,9
156,1 426,1 413,1 0,0 0,0 0,0 0,0 0,1
156,1 409,1 413,1 411,1 414,1 0,0 0,0 0,1
441,1 428,1 191,1 414,1 149,1 0,0 0,0 0,1
551,1 409,1 426,1 320,1 0,0 0,0 0,0 0,1
441,1 413,1 416,1 0,0 0,0 0,0 0,0 0,1
441,1 190,1 409,1 427,1 0,0 0,0 0,0 0,1
441,1 425,1 409,1 411,1 0,0 0,0 0,0 0,1
156,1 412,1 409,1 426,1 414,1 455,1 411,1 0,3
441,1 428,1 409,1 410,1 414,1 0,0 0,0 0,1
551,1 321,1 0,0 0,0 0,0 0,0 0,0 0,1
441,2 533,2 414,2 0,0 0,0 0,0 0,0 0,1
441,1 409,1 455,1 414,1 343,1 344,1 0,0 0,1
156,1 343,1 411,1 344,1 351,1 0,0 0,0 0,1
441,1 532,1 194,1 0,0 0,0 0,0 0,0 0,3
441,1 426,1 409,1 343,1 149,1 411,1 427,1 0,1
156,2 343,3 412,2 460,1 0,0 0,0 0,0 0,1
441,1 152,1 191,1 0,0 0,0 0,0 0,0 0,2
441,2 413,1 344,1 409,1 0,0 0,0 0,0 0,1
441,2 409,1 533,3 426,1 0,0 0,0 0,0 0,1
156,1 542,1 414,1 345,1 0,0 0,0 0,0 0,1
156,1 343,1 412,1 415,1 420,1 409,1 0,0 0,1
441,1 409,1 411,1 344,1 0,0 0,0 0,0 0,1
156,1 422,1 412,1 409,1 414,1 415,1 427,1 0,1
441,2 412,3 414,2 417,2 0,0 0,0 0,0 0,1
156,2 343,3 344,2 411,3 414,2 409,3 422,1 0,1
156,1 409,1 412,1 414,1 427,1 415,1 0,0 0,1
441,1 343,1 414,1 409,1 415,1 455,1 422,1 0,1
441,2 455,2 409,3 414,2 343,3 415,2 0,0 0,1
156,1 152,1 344,1 0,0 0,0 0,0 0,0 0,2
441,2 343,3 344,2 426,1 415,1 0,0 0,0 0,1
441,1 190,1 414,1 426,1 0,0 0,0 0,0 0,1
441,1 455,1 409,1 414,1 343,1 344,1 0,0 0,1
441,1 425,1 196,1 0,0 0,0 0,0 0,0 0,2
441,1 413,1 344,1 409,1 0,0 0,0 0,0 0,2
441,2 413,1 344,2 409,3 0,0 0,0 0,0 0,1
551,2 533,3 0,0 0,0 0,0 0,0 0,0 0,1
441,1 409,1 544,1 415,1 0,0 0,0 0,0 0,1
441,2 413,1 426,3 409,1 351,2 0,0 0,0 0,1
156,1 343,1 344,1 414,1 409,1 426,1 0,0 0,1
441,2 413,1 344,1 409,3 0,0 0,0 0,0 0,1
156,1 343,1 409,1 414,1 344,1 0,0 0,0 0,1
441,1 343,1 344,1 455,1 0,0 0,0 0,0 0,1
441,1 532,1 426,1 424,1 0,0 0,0 0,0 0,2
441,1 532,1 414,1 149,1 0,0 0,0 0,0 0,1
156,1 422,1 413,1 409,1 148,1 0,0 0,0 0,1
156,1 343,1 409,1 412,1 344,1 0,0 0,0 0,1
441,1 147,1 413,1 426,1 0,0 0,0 0,0 0,1
441,2 422,1 343,3 344,2 409,3 414,2 420,2 0,2
441,1 412,1 414,1 194,1 427,1 0,0 0,0 0,1
156,1 343,1 344,1 410,1 414,1 0,0 0,0 0,1
156,1 343,1 426,1 409,1 415,1 420,1 414,1 0,1
156,1 343,1 409,1 411,1 414,1 344,1 422,1 0,1
551,2 533,2 0,0 0,0 0,0 0,0 0,0 0,1
156,1 343,1 409,1 345,1 427,1 0,0 0,0 0,1
156,1 413,1 344,1 426,1 409,1 0,0 0,0 0,1
156,1 343,1 344,1 414,1 411,1 409,1 0,0 0,1
441,1 533,1 343,1 0,0 0,0 0,0 0,0 0,1
441,2 412,1 411,1 344,1 409,1 0,0 0,0 0,1
156,1 343,1 409,1 344,1 411,1 414,1 0,0 0,1
441,1 343,1 409,1 426,1 460,1 0,0 0,0 0,1
441,1 544,1 426,1 415,1 0,0 0,0 0,0 0,1
156,1 533,1 422,1 424,1 0,0 0,0 0,0 0,1
441,2 343,3 344,2 409,2 414,1 420,1 0,0 0,1
156,1 343,1 344,1 409,1 411,1 414,1 0,0 0,1
156,2 409,3 343,1 411,3 415,2 414,2 0,0 0,1
441,1 533,1 427,1 0,0 0,0 0,0 0,0 0,1
441,1 190,1 191,1 0,0 0,0 0,0 0,0 0,1
441,1 413,1 412,1 414,1 0,0 0,0 0,0 0,1
441,1 152,1 409,1 427,1 0,0 0,0 0,0 0,1
441,2 412,2 411,1 344,2 409,1 0,0 0,0 0,1
551,1 413,1 542,1 0,0 0,0 0,0 0,0 0,2
441,1 409,1 414,1 149,1 192,1 0,0 0,0 0,1
441,1 412,1 149,1 417,1 0,0 0,0 0,0 0,1
441,1 152,1 409,1 149,1 0,0 0,0 0,0 0,1
441,1 428,1 409,1 426,1 148,1 0,0 0,0 0,1
441,1 190,1 426,1 149,1 0,0 0,0 0,0 0,1
441,1 190,1 426,1 427,1 0,0 0,0 0,0 0,1
441,1 413,1 195,1 0,0 0,0 0,0 0,0 0,1
441,1 544,1 416,1 0,0 0,0 0,0 0,0 0,1
441,1 409,1 152,1 426,1 0,0 0,0 0,0 0,1
156,1 409,1 426,1 455,1 150,1 411,1 414,1 0,1
441,1 409,1 412,1 191,1 426,1 150,1 0,0 0,1
441,1 532,1 196,1 0,0 0,0 0,0 0,0 0,1
441,1 409,1 152,1 414,1 0,0 0,0 0,0 0,1
441,1 409,1 413,1 426,1 424,1 0,0 0,0 0,1
441,1 413,1 148,1 0,0 0,0 0,0 0,0 0,1
441,1 409,1 413,1 196,1 0,0 0,0 0,0 0,1
441,1 147,1 543,1 0,0 0,0 0,0 0,0 0,1
441,1 152,1 542,1 0,0 0,0 0,0 0,0 0,1
441,1 413,1 344,1 0,0 0,0 0,0 0,0 0,1
156,2 412,3 420,1 409,3 411,3 426,3 455,2 0,1
